Model is RNN, dataset is sst, undersample is False, aug mode is None, geo is 0.5, pct_usage is None, small_label is 0, small_prop is 0.1, balance_seed is 0, lr is 0.001
Training epoch 0 | loss: 0.66285 - accuracy: 0.59725
Validating epoch 0 | loss: 0.59707 - accuracy: 0.72706
Training epoch 1 | loss: 0.53188 - accuracy: 0.78584
Validating epoch 1 | loss: 0.5417 - accuracy: 0.76376
Training epoch 2 | loss: 0.45199 - accuracy: 0.85564
Validating epoch 2 | loss: 0.56439 - accuracy: 0.74427
Training epoch 3 | loss: 0.4406 - accuracy: 0.8737
Validating epoch 3 | loss: 0.52607 - accuracy: 0.77982
Training epoch 4 | loss: 0.41712 - accuracy: 0.8948
Validating epoch 4 | loss: 0.57722 - accuracy: 0.73394
Training epoch 5 | loss: 0.40308 - accuracy: 0.90809
Validating epoch 5 | loss: 0.55932 - accuracy: 0.75229
Training epoch 6 | loss: 0.37903 - accuracy: 0.93497
Validating epoch 6 | loss: 0.56315 - accuracy: 0.74771
Training epoch 7 | loss: 0.3725 - accuracy: 0.93945
Validating epoch 7 | loss: 0.56557 - accuracy: 0.74541
Training epoch 8 | loss: 0.37026 - accuracy: 0.94422
Validating epoch 8 | loss: 0.56 - accuracy: 0.75
Training epoch 9 | loss: 0.3696 - accuracy: 0.94234
Validating epoch 9 | loss: 0.58489 - accuracy: 0.72592
Training epoch 10 | loss: 0.35872 - accuracy: 0.95419
Validating epoch 10 | loss: 0.58541 - accuracy: 0.72936
Training epoch 11 | loss: 0.35469 - accuracy: 0.96026
Validating epoch 11 | loss: 0.5576 - accuracy: 0.75344
Training epoch 12 | loss: 0.36293 - accuracy: 0.94928
Validating epoch 12 | loss: 0.58328 - accuracy: 0.72936
Training epoch 13 | loss: 0.35661 - accuracy: 0.95592
Validating epoch 13 | loss: 0.58724 - accuracy: 0.72362
Training epoch 14 | loss: 0.37649 - accuracy: 0.93714
Validating epoch 14 | loss: 0.57197 - accuracy: 0.73394
Training epoch 15 | loss: 0.35744 - accuracy: 0.95592
Validating epoch 15 | loss: 0.55564 - accuracy: 0.75803
Training epoch 16 | loss: 0.36028 - accuracy: 0.95448
Validating epoch 16 | loss: 0.57931 - accuracy: 0.73165
Training epoch 17 | loss: 0.35919 - accuracy: 0.95289
Validating epoch 17 | loss: 0.60911 - accuracy: 0.70298
Training epoch 18 | loss: 0.35186 - accuracy: 0.96474
Validating epoch 18 | loss: 0.58837 - accuracy: 0.72362
Training epoch 19 | loss: 0.35643 - accuracy: 0.95838
Validating epoch 19 | loss: 0.59449 - accuracy: 0.72133
Training epoch 20 | loss: 0.35472 - accuracy: 0.95853
Validating epoch 20 | loss: 0.58678 - accuracy: 0.72477
Training epoch 21 | loss: 0.36534 - accuracy: 0.94653
Validating epoch 21 | loss: 0.57113 - accuracy: 0.73968
Training epoch 22 | loss: 0.357 - accuracy: 0.9552
Validating epoch 22 | loss: 0.56739 - accuracy: 0.74656
Training epoch 23 | loss: 0.34643 - accuracy: 0.96647
Validating epoch 23 | loss: 0.59167 - accuracy: 0.72248
Training epoch 24 | loss: 0.34792 - accuracy: 0.96474
Validating epoch 24 | loss: 0.60008 - accuracy: 0.71445
Training epoch 25 | loss: 0.34165 - accuracy: 0.97095
Validating epoch 25 | loss: 0.60092 - accuracy: 0.71216
Training epoch 26 | loss: 0.34195 - accuracy: 0.97312
Validating epoch 26 | loss: 0.59856 - accuracy: 0.71216
Training epoch 27 | loss: 0.33902 - accuracy: 0.97399
Validating epoch 27 | loss: 0.60484 - accuracy: 0.70986
Training epoch 28 | loss: 0.3395 - accuracy: 0.97341
Validating epoch 28 | loss: 0.57347 - accuracy: 0.73968
Training epoch 29 | loss: 0.33996 - accuracy: 0.97298
Validating epoch 29 | loss: 0.59987 - accuracy: 0.71216
Training epoch 30 | loss: 0.33927 - accuracy: 0.97341
Validating epoch 30 | loss: 0.59467 - accuracy: 0.71789
Training epoch 31 | loss: 0.34772 - accuracy: 0.96474
Validating epoch 31 | loss: 0.58126 - accuracy: 0.7305
Training epoch 32 | loss: 0.34173 - accuracy: 0.9711
Validating epoch 32 | loss: 0.60249 - accuracy: 0.70986
Training epoch 33 | loss: 0.34111 - accuracy: 0.97139
Validating epoch 33 | loss: 0.60485 - accuracy: 0.70872
Training epoch 34 | loss: 0.33772 - accuracy: 0.97529
Validating epoch 34 | loss: 0.56785 - accuracy: 0.74541
Training epoch 35 | loss: 0.34647 - accuracy: 0.96604
Validating epoch 35 | loss: 0.59489 - accuracy: 0.71904
Training epoch 36 | loss: 0.34077 - accuracy: 0.97225
Validating epoch 36 | loss: 0.58268 - accuracy: 0.72936
Training epoch 37 | loss: 0.34627 - accuracy: 0.96604
Validating epoch 37 | loss: 0.60135 - accuracy: 0.70986
Training epoch 38 | loss: 0.34225 - accuracy: 0.97052
Validating epoch 38 | loss: 0.57782 - accuracy: 0.73624
Training epoch 39 | loss: 0.34275 - accuracy: 0.9698
Validating epoch 39 | loss: 0.62682 - accuracy: 0.68693
Training epoch 40 | loss: 0.33952 - accuracy: 0.97327
Validating epoch 40 | loss: 0.6429 - accuracy: 0.66858
Training epoch 41 | loss: 0.33904 - accuracy: 0.97384
Validating epoch 41 | loss: 0.6122 - accuracy: 0.70183
Training epoch 42 | loss: 0.3373 - accuracy: 0.97558
Validating epoch 42 | loss: 0.61747 - accuracy: 0.69725
Training epoch 43 | loss: 0.3383 - accuracy: 0.97442
Validating epoch 43 | loss: 0.59545 - accuracy: 0.71904
