Model is RNN, dataset is subj, undersample is False, aug mode is None, geo is 0.5, small_label is 0 small_prop is 0.1, balance_seed is 1
Training epoch 0 | loss: 0.54215 - accuracy: 0.80122
Validating epoch 0 | loss: 0.45429 - accuracy: 0.856
Training epoch 1 | loss: 0.41217 - accuracy: 0.89989
Validating epoch 1 | loss: 0.46276 - accuracy: 0.843
Training epoch 2 | loss: 0.38757 - accuracy: 0.92478
Validating epoch 2 | loss: 0.43124 - accuracy: 0.877
Training epoch 3 | loss: 0.37158 - accuracy: 0.94167
Validating epoch 3 | loss: 0.47266 - accuracy: 0.832
Training epoch 4 | loss: 0.36583 - accuracy: 0.94767
Validating epoch 4 | loss: 0.49677 - accuracy: 0.808
Training epoch 5 | loss: 0.36009 - accuracy: 0.95278
Validating epoch 5 | loss: 0.45467 - accuracy: 0.852
Training epoch 6 | loss: 0.35134 - accuracy: 0.96122
Validating epoch 6 | loss: 0.42999 - accuracy: 0.88
Training epoch 7 | loss: 0.36218 - accuracy: 0.95067
Validating epoch 7 | loss: 0.4478 - accuracy: 0.862
Training epoch 8 | loss: 0.34843 - accuracy: 0.96444
Validating epoch 8 | loss: 0.49058 - accuracy: 0.817
Training epoch 9 | loss: 0.34735 - accuracy: 0.96567
Validating epoch 9 | loss: 0.47604 - accuracy: 0.832
Training epoch 10 | loss: 0.34352 - accuracy: 0.96922
Validating epoch 10 | loss: 0.46842 - accuracy: 0.84
Training epoch 11 | loss: 0.33949 - accuracy: 0.97356
Validating epoch 11 | loss: 0.46547 - accuracy: 0.844
Training epoch 12 | loss: 0.33848 - accuracy: 0.97467
Validating epoch 12 | loss: 0.47367 - accuracy: 0.834
Training epoch 13 | loss: 0.33898 - accuracy: 0.97422
Validating epoch 13 | loss: 0.43521 - accuracy: 0.875
Training epoch 14 | loss: 0.34109 - accuracy: 0.97211
Validating epoch 14 | loss: 0.45876 - accuracy: 0.849
Training epoch 15 | loss: 0.33782 - accuracy: 0.97544
Validating epoch 15 | loss: 0.45463 - accuracy: 0.854
Training epoch 16 | loss: 0.33784 - accuracy: 0.97489
Validating epoch 16 | loss: 0.44789 - accuracy: 0.862
Training epoch 17 | loss: 0.33726 - accuracy: 0.97622
Validating epoch 17 | loss: 0.42452 - accuracy: 0.885
Training epoch 18 | loss: 0.33964 - accuracy: 0.97356
Validating epoch 18 | loss: 0.44076 - accuracy: 0.867
Training epoch 19 | loss: 0.33653 - accuracy: 0.97633
Validating epoch 19 | loss: 0.4363 - accuracy: 0.875
Training epoch 20 | loss: 0.33721 - accuracy: 0.97633
Validating epoch 20 | loss: 0.44244 - accuracy: 0.868
Training epoch 21 | loss: 0.33695 - accuracy: 0.97622
Validating epoch 21 | loss: 0.46309 - accuracy: 0.844
Training epoch 22 | loss: 0.33598 - accuracy: 0.97722
Validating epoch 22 | loss: 0.4469 - accuracy: 0.863
Training epoch 23 | loss: 0.33429 - accuracy: 0.97878
Validating epoch 23 | loss: 0.45481 - accuracy: 0.855
Training epoch 24 | loss: 0.33902 - accuracy: 0.97389
Validating epoch 24 | loss: 0.46026 - accuracy: 0.85
Training epoch 25 | loss: 0.33367 - accuracy: 0.97967
Validating epoch 25 | loss: 0.47273 - accuracy: 0.837
Training epoch 26 | loss: 0.33362 - accuracy: 0.97944
Validating epoch 26 | loss: 0.50761 - accuracy: 0.799
Training epoch 27 | loss: 0.33679 - accuracy: 0.97611
Validating epoch 27 | loss: 0.43865 - accuracy: 0.872
Training epoch 28 | loss: 0.33312 - accuracy: 0.98033
Validating epoch 28 | loss: 0.46344 - accuracy: 0.846
Training epoch 29 | loss: 0.33329 - accuracy: 0.97967
Validating epoch 29 | loss: 0.41779 - accuracy: 0.893
Training epoch 30 | loss: 0.3327 - accuracy: 0.98056
Validating epoch 30 | loss: 0.4457 - accuracy: 0.865
Training epoch 31 | loss: 0.3318 - accuracy: 0.98144
Validating epoch 31 | loss: 0.46506 - accuracy: 0.844
Training epoch 32 | loss: 0.33216 - accuracy: 0.98122
Validating epoch 32 | loss: 0.47043 - accuracy: 0.836
Training epoch 33 | loss: 0.33699 - accuracy: 0.97589
Validating epoch 33 | loss: 0.43096 - accuracy: 0.879
Training epoch 34 | loss: 0.33413 - accuracy: 0.97867
Validating epoch 34 | loss: 0.50222 - accuracy: 0.806
Training epoch 35 | loss: 0.33537 - accuracy: 0.97833
Validating epoch 35 | loss: 0.48864 - accuracy: 0.819
Training epoch 36 | loss: 0.33561 - accuracy: 0.97733
Validating epoch 36 | loss: 0.50308 - accuracy: 0.802
Training epoch 37 | loss: 0.33182 - accuracy: 0.98122
Validating epoch 37 | loss: 0.46515 - accuracy: 0.842
Training epoch 38 | loss: 0.32982 - accuracy: 0.98322
Validating epoch 38 | loss: 0.46886 - accuracy: 0.838
Training epoch 39 | loss: 0.33017 - accuracy: 0.98289
Validating epoch 39 | loss: 0.45842 - accuracy: 0.852
Training epoch 40 | loss: 0.32971 - accuracy: 0.98367
Validating epoch 40 | loss: 0.46447 - accuracy: 0.845
Training epoch 41 | loss: 0.32924 - accuracy: 0.98389
Validating epoch 41 | loss: 0.46723 - accuracy: 0.84
Training epoch 42 | loss: 0.32929 - accuracy: 0.98389
Validating epoch 42 | loss: 0.47443 - accuracy: 0.832
Training epoch 43 | loss: 0.33192 - accuracy: 0.98111
Validating epoch 43 | loss: 0.44986 - accuracy: 0.858
Training epoch 44 | loss: 0.34617 - accuracy: 0.967
Validating epoch 44 | loss: 0.47713 - accuracy: 0.831
Training epoch 45 | loss: 0.32961 - accuracy: 0.98344
Validating epoch 45 | loss: 0.44067 - accuracy: 0.868
Training epoch 46 | loss: 0.32929 - accuracy: 0.98411
Validating epoch 46 | loss: 0.46019 - accuracy: 0.846
Training epoch 47 | loss: 0.32907 - accuracy: 0.98456
Validating epoch 47 | loss: 0.42795 - accuracy: 0.882
Training epoch 48 | loss: 0.32973 - accuracy: 0.98322
Validating epoch 48 | loss: 0.49978 - accuracy: 0.807
Training epoch 49 | loss: 0.32794 - accuracy: 0.98522
Validating epoch 49 | loss: 0.49112 - accuracy: 0.815
Training epoch 50 | loss: 0.33091 - accuracy: 0.98211
Validating epoch 50 | loss: 0.46768 - accuracy: 0.842
