Model is RNN, dataset is subj, undersample is False, aug mode is None, geo is 0.5, small_label is 0 small_prop is 0.1, balance_seed is 4
Training epoch 0 | loss: 0.54857 - accuracy: 0.79011
Validating epoch 0 | loss: 0.43397 - accuracy: 0.877
Training epoch 1 | loss: 0.39233 - accuracy: 0.91967
Validating epoch 1 | loss: 0.42731 - accuracy: 0.882
Training epoch 2 | loss: 0.37544 - accuracy: 0.93744
Validating epoch 2 | loss: 0.43326 - accuracy: 0.874
Training epoch 3 | loss: 0.37052 - accuracy: 0.94244
Validating epoch 3 | loss: 0.41952 - accuracy: 0.889
Training epoch 4 | loss: 0.36178 - accuracy: 0.95067
Validating epoch 4 | loss: 0.44347 - accuracy: 0.866
Training epoch 5 | loss: 0.35144 - accuracy: 0.96222
Validating epoch 5 | loss: 0.41963 - accuracy: 0.889
Training epoch 6 | loss: 0.34984 - accuracy: 0.963
Validating epoch 6 | loss: 0.42649 - accuracy: 0.885
Training epoch 7 | loss: 0.34716 - accuracy: 0.96533
Validating epoch 7 | loss: 0.46935 - accuracy: 0.838
Training epoch 8 | loss: 0.34629 - accuracy: 0.96767
Validating epoch 8 | loss: 0.46277 - accuracy: 0.845
Training epoch 9 | loss: 0.36096 - accuracy: 0.95189
Validating epoch 9 | loss: 0.45707 - accuracy: 0.85
Training epoch 10 | loss: 0.34172 - accuracy: 0.97144
Validating epoch 10 | loss: 0.46373 - accuracy: 0.844
Training epoch 11 | loss: 0.33898 - accuracy: 0.974
Validating epoch 11 | loss: 0.42683 - accuracy: 0.884
Training epoch 12 | loss: 0.33873 - accuracy: 0.97489
Validating epoch 12 | loss: 0.45963 - accuracy: 0.851
Training epoch 13 | loss: 0.34226 - accuracy: 0.97044
Validating epoch 13 | loss: 0.45065 - accuracy: 0.856
Training epoch 14 | loss: 0.34204 - accuracy: 0.97111
Validating epoch 14 | loss: 0.45521 - accuracy: 0.856
Training epoch 15 | loss: 0.33554 - accuracy: 0.97722
Validating epoch 15 | loss: 0.45518 - accuracy: 0.854
Training epoch 16 | loss: 0.33422 - accuracy: 0.97889
Validating epoch 16 | loss: 0.46271 - accuracy: 0.844
Training epoch 17 | loss: 0.33261 - accuracy: 0.98067
Validating epoch 17 | loss: 0.50663 - accuracy: 0.801
Training epoch 18 | loss: 0.33338 - accuracy: 0.98
Validating epoch 18 | loss: 0.48833 - accuracy: 0.821
Training epoch 19 | loss: 0.33169 - accuracy: 0.98144
Validating epoch 19 | loss: 0.51329 - accuracy: 0.794
Training epoch 20 | loss: 0.33088 - accuracy: 0.98233
Validating epoch 20 | loss: 0.48485 - accuracy: 0.825
Training epoch 21 | loss: 0.3303 - accuracy: 0.98278
Validating epoch 21 | loss: 0.46896 - accuracy: 0.841
Training epoch 22 | loss: 0.33172 - accuracy: 0.98156
Validating epoch 22 | loss: 0.44192 - accuracy: 0.868
Training epoch 23 | loss: 0.34092 - accuracy: 0.97133
Validating epoch 23 | loss: 0.49115 - accuracy: 0.815
Training epoch 24 | loss: 0.33241 - accuracy: 0.98033
Validating epoch 24 | loss: 0.49493 - accuracy: 0.813
Training epoch 25 | loss: 0.33116 - accuracy: 0.98222
Validating epoch 25 | loss: 0.43341 - accuracy: 0.877
Training epoch 26 | loss: 0.33314 - accuracy: 0.98056
Validating epoch 26 | loss: 0.44873 - accuracy: 0.862
Training epoch 27 | loss: 0.32965 - accuracy: 0.984
Validating epoch 27 | loss: 0.48739 - accuracy: 0.821
Training epoch 28 | loss: 0.32915 - accuracy: 0.984
Validating epoch 28 | loss: 0.48221 - accuracy: 0.825
Training epoch 29 | loss: 0.32819 - accuracy: 0.98489
Validating epoch 29 | loss: 0.46815 - accuracy: 0.841
Training epoch 30 | loss: 0.32654 - accuracy: 0.98678
Validating epoch 30 | loss: 0.49185 - accuracy: 0.816
Training epoch 31 | loss: 0.32559 - accuracy: 0.98756
Validating epoch 31 | loss: 0.48871 - accuracy: 0.819
Training epoch 32 | loss: 0.32601 - accuracy: 0.98722
Validating epoch 32 | loss: 0.49592 - accuracy: 0.812
Training epoch 33 | loss: 0.32591 - accuracy: 0.98722
Validating epoch 33 | loss: 0.47424 - accuracy: 0.834
Training epoch 34 | loss: 0.32527 - accuracy: 0.98789
Validating epoch 34 | loss: 0.47468 - accuracy: 0.833
Training epoch 35 | loss: 0.33075 - accuracy: 0.98233
Validating epoch 35 | loss: 0.4692 - accuracy: 0.84
Training epoch 36 | loss: 0.38636 - accuracy: 0.92544
Validating epoch 36 | loss: 0.4668 - accuracy: 0.843
Training epoch 37 | loss: 0.34003 - accuracy: 0.97278
Validating epoch 37 | loss: 0.46908 - accuracy: 0.835
Training epoch 38 | loss: 0.33045 - accuracy: 0.98278
Validating epoch 38 | loss: 0.45065 - accuracy: 0.858
Training epoch 39 | loss: 0.33186 - accuracy: 0.981
Validating epoch 39 | loss: 0.49277 - accuracy: 0.813
Training epoch 40 | loss: 0.32731 - accuracy: 0.98567
Validating epoch 40 | loss: 0.48945 - accuracy: 0.818
Training epoch 41 | loss: 0.32689 - accuracy: 0.98622
Validating epoch 41 | loss: 0.47064 - accuracy: 0.837
Training epoch 42 | loss: 0.32627 - accuracy: 0.98678
Validating epoch 42 | loss: 0.49071 - accuracy: 0.815
Training epoch 43 | loss: 0.32569 - accuracy: 0.98778
Validating epoch 43 | loss: 0.49051 - accuracy: 0.818
Training epoch 44 | loss: 0.32742 - accuracy: 0.98578
Validating epoch 44 | loss: 0.45781 - accuracy: 0.852
Training epoch 45 | loss: 0.32741 - accuracy: 0.98589
Validating epoch 45 | loss: 0.47179 - accuracy: 0.838
Training epoch 46 | loss: 0.32392 - accuracy: 0.98933
Validating epoch 46 | loss: 0.50584 - accuracy: 0.8
Training epoch 47 | loss: 0.32386 - accuracy: 0.98967
Validating epoch 47 | loss: 0.49425 - accuracy: 0.813
Training epoch 48 | loss: 0.32402 - accuracy: 0.98967
Validating epoch 48 | loss: 0.48345 - accuracy: 0.825
Training epoch 49 | loss: 0.32366 - accuracy: 0.98956
Validating epoch 49 | loss: 0.46304 - accuracy: 0.846
Training epoch 50 | loss: 0.32561 - accuracy: 0.98733
Validating epoch 50 | loss: 0.4485 - accuracy: 0.861
Training epoch 51 | loss: 0.32552 - accuracy: 0.98756
Validating epoch 51 | loss: 0.45753 - accuracy: 0.853
Training epoch 52 | loss: 0.32487 - accuracy: 0.98833
Validating epoch 52 | loss: 0.50871 - accuracy: 0.8
Training epoch 53 | loss: 0.32412 - accuracy: 0.98889
Validating epoch 53 | loss: 0.45396 - accuracy: 0.855
Training epoch 54 | loss: 0.32385 - accuracy: 0.98956
Validating epoch 54 | loss: 0.49152 - accuracy: 0.818
Training epoch 55 | loss: 0.3223 - accuracy: 0.991
Validating epoch 55 | loss: 0.48459 - accuracy: 0.825
Training epoch 56 | loss: 0.32286 - accuracy: 0.99022
Validating epoch 56 | loss: 0.47695 - accuracy: 0.831
Training epoch 57 | loss: 0.32439 - accuracy: 0.98867
Validating epoch 57 | loss: 0.44295 - accuracy: 0.867
Training epoch 58 | loss: 0.33024 - accuracy: 0.98289
Validating epoch 58 | loss: 0.44949 - accuracy: 0.86
Training epoch 59 | loss: 0.32113 - accuracy: 0.99222
Validating epoch 59 | loss: 0.46951 - accuracy: 0.84
Training epoch 60 | loss: 0.32104 - accuracy: 0.99211
Validating epoch 60 | loss: 0.48696 - accuracy: 0.82
Training epoch 61 | loss: 0.32041 - accuracy: 0.99289
Validating epoch 61 | loss: 0.48472 - accuracy: 0.824
Training epoch 62 | loss: 0.32019 - accuracy: 0.993
Validating epoch 62 | loss: 0.47544 - accuracy: 0.833
Training epoch 63 | loss: 0.31998 - accuracy: 0.99322
Validating epoch 63 | loss: 0.48498 - accuracy: 0.823
Training epoch 64 | loss: 0.31992 - accuracy: 0.99333
Validating epoch 64 | loss: 0.49042 - accuracy: 0.818
Training epoch 65 | loss: 0.3199 - accuracy: 0.99333
Validating epoch 65 | loss: 0.49172 - accuracy: 0.816
Training epoch 66 | loss: 0.32012 - accuracy: 0.99333
Validating epoch 66 | loss: 0.48658 - accuracy: 0.82
Training epoch 67 | loss: 0.32043 - accuracy: 0.99289
Validating epoch 67 | loss: 0.4622 - accuracy: 0.846
Training epoch 68 | loss: 0.32131 - accuracy: 0.99244
Validating epoch 68 | loss: 0.47892 - accuracy: 0.83
Training epoch 69 | loss: 0.32009 - accuracy: 0.99311
Validating epoch 69 | loss: 0.47589 - accuracy: 0.833
Training epoch 70 | loss: 0.31981 - accuracy: 0.99344
Validating epoch 70 | loss: 0.49763 - accuracy: 0.811
Training epoch 71 | loss: 0.31976 - accuracy: 0.99344
Validating epoch 71 | loss: 0.49323 - accuracy: 0.814
Training epoch 72 | loss: 0.32 - accuracy: 0.99344
Validating epoch 72 | loss: 0.49154 - accuracy: 0.818
Training epoch 73 | loss: 0.32005 - accuracy: 0.99333
Validating epoch 73 | loss: 0.48338 - accuracy: 0.825
Training epoch 74 | loss: 0.31976 - accuracy: 0.99344
Validating epoch 74 | loss: 0.48488 - accuracy: 0.823
Training epoch 75 | loss: 0.31976 - accuracy: 0.99344
Validating epoch 75 | loss: 0.48868 - accuracy: 0.82
Training epoch 76 | loss: 0.32 - accuracy: 0.99344
Validating epoch 76 | loss: 0.48902 - accuracy: 0.82
Training epoch 77 | loss: 0.31976 - accuracy: 0.99344
Validating epoch 77 | loss: 0.48937 - accuracy: 0.819
Training epoch 78 | loss: 0.32019 - accuracy: 0.993
Validating epoch 78 | loss: 0.46684 - accuracy: 0.842
Training epoch 79 | loss: 0.32903 - accuracy: 0.984
Validating epoch 79 | loss: 0.49582 - accuracy: 0.812
Training epoch 80 | loss: 0.32482 - accuracy: 0.98856
Validating epoch 80 | loss: 0.49793 - accuracy: 0.809
Training epoch 81 | loss: 0.32428 - accuracy: 0.989
Validating epoch 81 | loss: 0.46 - accuracy: 0.849
Training epoch 82 | loss: 0.32178 - accuracy: 0.99167
Validating epoch 82 | loss: 0.4676 - accuracy: 0.841
Training epoch 83 | loss: 0.32121 - accuracy: 0.992
Validating epoch 83 | loss: 0.46948 - accuracy: 0.84
Training epoch 84 | loss: 0.32136 - accuracy: 0.99211
Validating epoch 84 | loss: 0.46833 - accuracy: 0.841
Training epoch 85 | loss: 0.32128 - accuracy: 0.99222
Validating epoch 85 | loss: 0.46758 - accuracy: 0.843
Training epoch 86 | loss: 0.32861 - accuracy: 0.98433
Validating epoch 86 | loss: 0.50244 - accuracy: 0.805
Training epoch 87 | loss: 0.32684 - accuracy: 0.98667
Validating epoch 87 | loss: 0.47171 - accuracy: 0.837
Training epoch 88 | loss: 0.32204 - accuracy: 0.99122
Validating epoch 88 | loss: 0.5471 - accuracy: 0.76
Training epoch 89 | loss: 0.3238 - accuracy: 0.98956
Validating epoch 89 | loss: 0.47238 - accuracy: 0.837
Training epoch 90 | loss: 0.32048 - accuracy: 0.99267
Validating epoch 90 | loss: 0.47974 - accuracy: 0.829
Training epoch 91 | loss: 0.32053 - accuracy: 0.99289
Validating epoch 91 | loss: 0.50402 - accuracy: 0.803
Training epoch 92 | loss: 0.32051 - accuracy: 0.993
Validating epoch 92 | loss: 0.48894 - accuracy: 0.819
Training epoch 93 | loss: 0.32071 - accuracy: 0.99244
Validating epoch 93 | loss: 0.44563 - accuracy: 0.864
Training epoch 94 | loss: 0.32635 - accuracy: 0.98656
Validating epoch 94 | loss: 0.46452 - accuracy: 0.844
Training epoch 95 | loss: 0.32572 - accuracy: 0.98744
Validating epoch 95 | loss: 0.45575 - accuracy: 0.855
Training epoch 96 | loss: 0.32053 - accuracy: 0.99289
Validating epoch 96 | loss: 0.46997 - accuracy: 0.84
Training epoch 97 | loss: 0.32033 - accuracy: 0.99289
Validating epoch 97 | loss: 0.47872 - accuracy: 0.828
Training epoch 98 | loss: 0.32891 - accuracy: 0.98389
Validating epoch 98 | loss: 0.46858 - accuracy: 0.84
Training epoch 99 | loss: 0.32736 - accuracy: 0.98567
Validating epoch 99 | loss: 0.48007 - accuracy: 0.829
Model is RNN, dataset is subj, undersample is True, aug mode is None, geo is 0.5, small_label is 0 small_prop is 0.1, balance_seed is 4
Training epoch 0 | loss: 0.68979 - accuracy: 0.5
Validating epoch 0 | loss: 0.69198 - accuracy: 0.5
Training epoch 1 | loss: 0.68615 - accuracy: 0.50333
Validating epoch 1 | loss: 0.68668 - accuracy: 0.5
Training epoch 2 | loss: 0.67582 - accuracy: 0.57222
Validating epoch 2 | loss: 0.66833 - accuracy: 0.698
Training epoch 3 | loss: 0.6451 - accuracy: 0.77111
Validating epoch 3 | loss: 0.60101 - accuracy: 0.839
Training epoch 4 | loss: 0.54117 - accuracy: 0.87222
Validating epoch 4 | loss: 0.53174 - accuracy: 0.816
Training epoch 5 | loss: 0.45924 - accuracy: 0.87889
Validating epoch 5 | loss: 0.46502 - accuracy: 0.855
Training epoch 6 | loss: 0.45008 - accuracy: 0.89
Validating epoch 6 | loss: 0.4511 - accuracy: 0.857
Training epoch 7 | loss: 0.41229 - accuracy: 0.89333
Validating epoch 7 | loss: 0.441 - accuracy: 0.869
Training epoch 8 | loss: 0.3974 - accuracy: 0.90778
Validating epoch 8 | loss: 0.4344 - accuracy: 0.873
Training epoch 9 | loss: 0.39165 - accuracy: 0.91667
Validating epoch 9 | loss: 0.44345 - accuracy: 0.866
Training epoch 10 | loss: 0.42233 - accuracy: 0.91
Validating epoch 10 | loss: 0.43275 - accuracy: 0.876
Training epoch 11 | loss: 0.37799 - accuracy: 0.92556
Validating epoch 11 | loss: 0.43879 - accuracy: 0.869
Training epoch 12 | loss: 0.37391 - accuracy: 0.93111
Validating epoch 12 | loss: 0.42454 - accuracy: 0.889
Training epoch 13 | loss: 0.37303 - accuracy: 0.93111
Validating epoch 13 | loss: 0.43234 - accuracy: 0.881
Training epoch 14 | loss: 0.36811 - accuracy: 0.93889
Validating epoch 14 | loss: 0.4263 - accuracy: 0.883
Training epoch 15 | loss: 0.35892 - accuracy: 0.95111
Validating epoch 15 | loss: 0.42372 - accuracy: 0.886
Training epoch 16 | loss: 0.35564 - accuracy: 0.95222
Validating epoch 16 | loss: 0.42002 - accuracy: 0.889
Training epoch 17 | loss: 0.38195 - accuracy: 0.95778
Validating epoch 17 | loss: 0.4238 - accuracy: 0.886
Training epoch 18 | loss: 0.35146 - accuracy: 0.95778
Validating epoch 18 | loss: 0.42331 - accuracy: 0.889
Training epoch 19 | loss: 0.34873 - accuracy: 0.96111
Validating epoch 19 | loss: 0.42439 - accuracy: 0.889
Training epoch 20 | loss: 0.35566 - accuracy: 0.95
Validating epoch 20 | loss: 0.42394 - accuracy: 0.889
Training epoch 21 | loss: 0.34931 - accuracy: 0.96
Validating epoch 21 | loss: 0.43849 - accuracy: 0.871
Training epoch 22 | loss: 0.3535 - accuracy: 0.95556
Validating epoch 22 | loss: 0.42664 - accuracy: 0.886
Training epoch 23 | loss: 0.37914 - accuracy: 0.95889
Validating epoch 23 | loss: 0.44706 - accuracy: 0.859
Training epoch 24 | loss: 0.34969 - accuracy: 0.96
Validating epoch 24 | loss: 0.43522 - accuracy: 0.878
Training epoch 25 | loss: 0.35295 - accuracy: 0.95333
Validating epoch 25 | loss: 0.45065 - accuracy: 0.857
Training epoch 26 | loss: 0.41561 - accuracy: 0.94889
Validating epoch 26 | loss: 0.46239 - accuracy: 0.851
Training epoch 27 | loss: 0.3568 - accuracy: 0.95222
Validating epoch 27 | loss: 0.45225 - accuracy: 0.857
Training epoch 28 | loss: 0.35318 - accuracy: 0.95444
Validating epoch 28 | loss: 0.43152 - accuracy: 0.88
Training epoch 29 | loss: 0.34747 - accuracy: 0.96111
Validating epoch 29 | loss: 0.42881 - accuracy: 0.883
Training epoch 30 | loss: 0.34411 - accuracy: 0.96556
Validating epoch 30 | loss: 0.42432 - accuracy: 0.888
Training epoch 31 | loss: 0.34265 - accuracy: 0.96778
Validating epoch 31 | loss: 0.42399 - accuracy: 0.888
Training epoch 32 | loss: 0.342 - accuracy: 0.96778
Validating epoch 32 | loss: 0.43035 - accuracy: 0.879
Training epoch 33 | loss: 0.34218 - accuracy: 0.96778
Validating epoch 33 | loss: 0.42951 - accuracy: 0.882
Training epoch 34 | loss: 0.34278 - accuracy: 0.96667
Validating epoch 34 | loss: 0.42427 - accuracy: 0.888
Training epoch 35 | loss: 0.34255 - accuracy: 0.96778
Validating epoch 35 | loss: 0.4283 - accuracy: 0.882
Training epoch 36 | loss: 0.34151 - accuracy: 0.96778
Validating epoch 36 | loss: 0.42218 - accuracy: 0.888
Training epoch 37 | loss: 0.3421 - accuracy: 0.96778
Validating epoch 37 | loss: 0.41865 - accuracy: 0.895
Training epoch 38 | loss: 0.34084 - accuracy: 0.96889
Validating epoch 38 | loss: 0.41996 - accuracy: 0.892
Training epoch 39 | loss: 0.34109 - accuracy: 0.96889
Validating epoch 39 | loss: 0.43166 - accuracy: 0.879
Training epoch 40 | loss: 0.3451 - accuracy: 0.96333
Validating epoch 40 | loss: 0.44725 - accuracy: 0.861
Training epoch 41 | loss: 0.37954 - accuracy: 0.95778
Validating epoch 41 | loss: 0.44004 - accuracy: 0.871
Training epoch 42 | loss: 0.34567 - accuracy: 0.96222
Validating epoch 42 | loss: 0.42498 - accuracy: 0.886
Training epoch 43 | loss: 0.34719 - accuracy: 0.96111
Validating epoch 43 | loss: 0.42437 - accuracy: 0.887
Training epoch 44 | loss: 0.35418 - accuracy: 0.95444
Validating epoch 44 | loss: 0.46092 - accuracy: 0.846
Training epoch 45 | loss: 0.35237 - accuracy: 0.95667
Validating epoch 45 | loss: 0.44421 - accuracy: 0.869
Training epoch 46 | loss: 0.34495 - accuracy: 0.96444
Validating epoch 46 | loss: 0.41708 - accuracy: 0.895
Training epoch 47 | loss: 0.34244 - accuracy: 0.96778
Validating epoch 47 | loss: 0.43709 - accuracy: 0.872
Training epoch 48 | loss: 0.33991 - accuracy: 0.97
Validating epoch 48 | loss: 0.42895 - accuracy: 0.884
Training epoch 49 | loss: 0.34155 - accuracy: 0.96778
Validating epoch 49 | loss: 0.42507 - accuracy: 0.887
Training epoch 50 | loss: 0.37889 - accuracy: 0.95889
Validating epoch 50 | loss: 0.44918 - accuracy: 0.864
Training epoch 51 | loss: 0.35447 - accuracy: 0.95222
Validating epoch 51 | loss: 0.4414 - accuracy: 0.869
Training epoch 52 | loss: 0.40737 - accuracy: 0.96111
Validating epoch 52 | loss: 0.43612 - accuracy: 0.877
Training epoch 53 | loss: 0.34099 - accuracy: 0.96778
Validating epoch 53 | loss: 0.43212 - accuracy: 0.88
Training epoch 54 | loss: 0.33998 - accuracy: 0.97
Validating epoch 54 | loss: 0.43202 - accuracy: 0.884
Training epoch 55 | loss: 0.3397 - accuracy: 0.97
